日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,EPS,开盘,最高,最低
2025-11-06,158.0,-1.2499999999999956,442100,69851800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-07,153.0,-3.164556962025311,787600,120502800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-10,151.0,-1.3071895424836557,328800,49648800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-11,155.0,2.649006622516548,286500,44407500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-12,151.0,-2.580645161290318,378200,57108200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-13,142.0,-5.960264900662249,566000,80372000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-14,147.0,3.521126760563376,456600,67120200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-17,146.0,-0.6802721088435382,557000,81322000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-18,131.0,-10.273972602739722,1637500,214512500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-19,138.0,5.343511450381677,440200,60747600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-20,151.0,9.42028985507246,508700,76813700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-21,149.0,-1.3245033112582738,267700,39887300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-25,140.0,-6.040268456375841,284500,39830000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-26,144.0,2.857142857142847,134600,19382400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-27,153.0,6.25,299900,45884700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-28,149.0,-2.614379084967322,305100,45459900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-01,147.0,-1.342281879194629,258000,37926000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-02,146.0,-0.6802721088435382,179400,26192400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-03,160.0,9.589041095890405,1007500,161200000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-04,157.0,-1.8750000000000044,564200,88579400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-05,159.0,1.273885350318471,241300,38366700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-08,150.0,-5.660377358490565,305600,45840000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-09,147.0,-2.0000000000000018,148500,21829500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-10,152.0,3.401360544217691,123300,18741600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-11,151.0,-0.6578947368421018,59500,8984500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-12,157.0,3.973509933774833,121900,19138300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-15,150.0,-4.458598726114649,150900,22635000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-16,143.0,-4.666666666666663,211400,30230200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-17,142.0,-0.6993006993006978,178700,25375400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-18,143.0,0.7042253521126751,52300,7478900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-19,142.0,-0.6993006993006978,65000,9230000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-22,143.0,0.7042253521126751,68900,9852700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-23,140.0,-2.097902097902093,72700,10178000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-24,147.0,5.000000000000004,259800,38190600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-25,137.0,-6.802721088435371,323700,44346900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-26,136.0,-0.7299270072992692,316100,42989600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-29,137.0,0.7352941176470562,84300,11549100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-12-30,126.0,-8.029197080291972,1023200,128923200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-05,125.0,-0.7936507936507908,418700,52337500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-06,129.0,3.200000000000003,99200,12796800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-07,131.0,1.5503875968992276,221400,29003400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-08,136.0,3.8167938931297662,122100,16605600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-09,147.0,8.088235294117641,985500,144868500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-13,143.0,-2.7210884353741527,273800,39153400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-14,139.0,-2.7972027972028024,127000,17653000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-15,141.0,1.4388489208633004,77500,10927500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-16,142.0,0.7092198581560183,57400,8150800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-19,136.0,-4.225352112676061,187600,25513600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-20,137.0,0.7352941176470562,47600,6521200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-21,133.0,-2.9197080291970767,64500,8578500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-22,127.0,-4.511278195488721,193600,24587200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-23,131.0,3.149606299212593,211400,27693400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-26,125.0,-4.580152671755721,137000,17125000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-27,123.0,-1.6000000000000014,217200,26715600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-28,122.0,-0.8130081300813052,92700,11309400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-29,122.0,0.0,183200,22350400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-01-30,124.0,1.6393442622950838,78400,9721600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-02,127.0,2.419354838709676,75900,9639300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-03,127.0,0.0,81800,10388600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-04,123.0,-3.149606299212604,46500,5719500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-05,125.0,1.6260162601626105,85400,10675000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-06,123.0,-1.6000000000000014,29900,3677700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-09,123.0,0.0,72000,8856000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-10,126.0,2.4390243902439046,137200,17287200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-12,127.0,0.7936507936507908,102000,12954000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-13,127.0,0.0,45500,5778500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2026-02-16,126.0,0.0,61000,7686000.0,,,,,,126.0,128.0,125.0
2026-02-17,124.0,-1.5873015873015928,43100,5344400.0,,,,,,126.0,126.0,122.0
2026-02-18,123.0,-0.8064516129032251,121500,14944500.0,,,,,,124.0,124.0,120.0
