日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,EPS,开盘,最高,最低
2024-12-20,201.0,-0.4950495049504955,9000,1809000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2024-12-23,200.0,-0.497512437810943,28700,5740000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2024-12-24,200.0,0.0,39900,7980000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2024-12-25,199.0,-0.5000000000000004,27100,5392900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2024-12-26,196.0,-1.5075376884422065,41900,8212400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2024-12-27,199.0,1.5306122448979664,16000,3184000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2024-12-30,200.0,0.5025125628140614,21700,4340000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-06,200.0,0.0,18100,3620000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-07,201.0,0.4999999999999893,8700,1748700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-08,200.0,-0.497512437810943,18200,3640000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-09,198.0,-1.0000000000000009,5700,1128600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-10,200.0,1.0101010101010166,5100,1020000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-14,199.0,-0.5000000000000004,14000,2786000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-15,200.0,0.5025125628140614,5200,1040000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-16,200.0,0.0,14600,2920000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-17,197.0,-1.500000000000001,10500,2068500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-20,196.0,-0.5076142131979711,4200,823200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-21,196.0,0.0,14000,2744000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-22,194.0,-1.0204081632653073,19600,3802400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-23,193.0,-0.5154639175257714,5000,965000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-24,195.0,1.0362694300518172,14200,2769000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-27,193.0,-1.025641025641022,10700,2065100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-28,195.0,1.0362694300518172,8100,1579500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-29,192.0,-1.538461538461533,14400,2764800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-30,182.0,-5.2083333333333375,97500,17745000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-01-31,187.0,2.747252747252737,63600,11893200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-03,187.0,0.0,8000,1496000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-04,187.0,0.0,8800,1645600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-05,184.0,-1.6042780748663057,40500,7452000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-06,185.0,0.5434782608695565,15500,2867500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-07,184.0,-0.540540540540535,14800,2723200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-10,183.0,-0.5434782608695676,12000,2196000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-12,187.0,2.1857923497267784,5400,1009800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-13,188.0,0.5347593582887722,7900,1485200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-14,183.0,-2.659574468085102,40300,7374900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-17,181.0,-1.0928961748633892,24400,4416400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-18,183.0,1.104972375690605,5100,933300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-19,181.0,-1.0928961748633892,10700,1936700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-20,182.0,0.5524861878453136,11100,2020200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-21,183.0,0.5494505494505475,35700,6533100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-25,183.0,0.0,69400,12700200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-26,181.0,-1.0928961748633892,8100,1466100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-27,183.0,1.104972375690605,9900,1811700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-02-28,188.0,2.732240437158473,13500,2538000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-03,184.0,-2.127659574468088,25300,4655200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-04,179.0,-2.717391304347827,11000,1969000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-05,179.0,0.0,9400,1682600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-06,183.0,2.234636871508377,14300,2616900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-07,181.0,-1.0928961748633892,8100,1466100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-10,182.0,0.5524861878453136,14000,2548000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-11,183.0,0.5494505494505475,7400,1354200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-12,181.0,-1.0928961748633892,1900,343900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-13,182.0,0.5524861878453136,8400,1528800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-14,182.0,0.0,3600,655200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-17,181.0,-0.5494505494505475,4200,760200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-18,181.0,0.0,6500,1176500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-19,182.0,0.5524861878453136,5400,982800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-21,190.0,4.395604395604402,751500,142785000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-24,184.0,-3.157894736842104,20300,3735200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-25,181.0,-1.6304347826086918,15300,2769300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-26,188.0,3.867403314917128,3747600,704548800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-27,183.0,-2.659574468085102,1823000,333609000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-28,189.0,3.278688524590168,50000,9450000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-03-31,186.0,-1.5873015873015928,33000,6138000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-01,193.0,3.7634408602150495,205300,39622900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-02,186.0,-3.626943005181349,48100,8946600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-03,184.0,-1.0752688172043,42500,7820000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-04,179.0,-2.717391304347827,39600,7088400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-07,159.0,-11.1731843575419,43700,6948300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-08,175.0,10.062893081761004,1069000,187075000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-09,166.0,-5.142857142857138,1006800,167128800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-10,166.0,0.0,36500,6059000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-11,176.0,6.024096385542177,61100,10753600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-14,177.0,0.5681818181818121,36500,6460500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-15,178.0,0.5649717514124353,175100,31167800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-16,179.0,0.561797752808979,5900,1056100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-17,175.0,-2.234636871508377,8800,1540000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-18,180.0,2.857142857142847,508300,91494000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-21,180.0,0.0,2799500,503910000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-22,175.0,-2.777777777777779,18200,3185000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-23,176.0,0.5714285714285783,636500,112024000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-24,179.0,1.7045454545454586,23800,4260200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-25,178.0,-0.5586592178770999,24700,4396600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-28,179.0,0.561797752808979,10800,1933200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-04-30,182.0,1.6759776536312776,13600,2475200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-01,179.0,-1.6483516483516536,4200,751800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-02,177.0,-1.1173184357541888,13300,2354100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-07,180.0,1.6949152542372836,26700,4806000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-08,205.0,13.888888888888884,5173700,1060608500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-09,200.0,-2.4390243902439046,6532000,1306400000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-12,209.0,4.499999999999993,1143500,238991500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-13,193.0,-7.655502392344493,623100,120258300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-14,192.0,-0.5181347150259086,158100,30355200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-15,193.0,0.5208333333333259,109200,21075600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-16,196.0,1.5544041450777255,113100,22167600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-19,196.0,0.0,40000,7840000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-20,195.0,-0.5102040816326481,27100,5284500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-21,198.0,1.538461538461533,54900,10870200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-22,198.0,0.0,47400,9385200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-23,196.0,-1.0101010101010055,38000,7448000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-26,206.0,5.102040816326525,813600,167601600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-27,202.0,-1.941747572815533,857100,173134200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-28,203.0,0.4950495049504955,63900,12971700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-29,200.0,-1.4778325123152691,50300,10060000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-05-30,202.0,1.0000000000000009,41100,8302200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-02,200.0,-0.990099009900991,29400,5880000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-03,199.0,-0.5000000000000004,22800,4537200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-04,200.0,0.5025125628140614,11800,2360000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-05,200.0,0.0,88500,17700000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-06,197.0,-1.500000000000001,41000,8077000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-09,198.0,0.50761421319796,12000,2376000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-10,199.0,0.5050505050504972,13800,2746200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-11,200.0,0.5025125628140614,12200,2440000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-12,200.0,0.0,16300,3260000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-13,197.0,-1.500000000000001,35800,7052600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-16,200.0,1.522842639593902,55500,11100000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-17,198.0,-1.0000000000000009,34900,6910200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-18,198.0,0.0,20900,4138200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-19,198.0,0.0,7600,1504800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-20,197.0,-0.5050505050505083,21200,4176400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-23,199.0,1.015228426395942,11400,2268600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-24,198.0,-0.5025125628140725,8600,1702800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-25,199.0,0.5050505050504972,24500,4875500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-26,197.0,-1.005025125628145,9300,1832100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-27,199.0,1.015228426395942,2800,557200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-06-30,202.0,1.5075376884422065,25600,5171200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-01,200.0,-0.990099009900991,4100,820000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-02,201.0,0.4999999999999893,16400,3296400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-03,200.0,-0.497512437810943,2900,580000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-04,199.0,-0.5000000000000004,16900,3363100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-07,199.0,0.0,11100,2208900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-08,201.0,1.005025125628145,8300,1668300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-09,200.0,-0.497512437810943,11500,2300000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-10,201.0,0.4999999999999893,9400,1889400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-11,201.0,0.0,14600,2934600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-14,200.0,-0.497512437810943,9200,1840000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-15,199.0,-0.5000000000000004,11700,2328300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-16,199.0,0.0,16600,3303400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-17,202.0,1.5075376884422065,22600,4565200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-18,199.0,-1.4851485148514865,6200,1233800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-22,200.0,0.5025125628140614,10200,2040000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-23,200.0,0.0,19900,3980000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-24,199.0,-0.5000000000000004,10900,2169100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-25,199.0,0.0,13400,2666600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-28,199.0,0.0,1200,238800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-29,200.0,0.5025125628140614,3100,620000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-30,199.0,-0.5000000000000004,11400,2268600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-07-31,199.0,0.0,13900,2766100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-01,200.0,0.5025125628140614,4100,820000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-04,199.0,-0.5000000000000004,12400,2467600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-05,199.0,0.0,2400,477600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-06,201.0,1.005025125628145,14400,2894400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-07,202.0,0.4975124378109541,18200,3676400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-08,201.0,-0.4950495049504955,25400,5105400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-12,203.0,0.995024875621886,34400,6983200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-13,203.0,0.0,22000,4466000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-14,195.0,-3.940886699507384,54800,10686000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-15,194.0,-0.512820512820511,46400,9001600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-18,202.0,4.123711340206193,59600,12039200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-19,201.0,-0.4950495049504955,56100,11276100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-20,201.0,0.0,8600,1728600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-21,203.0,0.995024875621886,7300,1481900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-22,200.0,-1.4778325123152691,74400,14880000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-25,201.0,0.4999999999999893,10100,2030100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-26,201.0,0.0,7800,1567800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-27,201.0,0.0,5200,1045200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-28,201.0,0.0,19400,3899400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-08-29,201.0,0.0,20000,4020000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-01,200.0,-0.497512437810943,3600,720000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-02,201.0,0.4999999999999893,2300,462300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-03,201.0,0.0,8700,1748700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-04,200.0,-0.497512437810943,3800,760000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-05,201.0,0.4999999999999893,7300,1467300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-08,199.0,-0.995024875621886,10100,2009900.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-09,199.0,0.0,19400,3860600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-10,199.0,0.0,3700,736300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-11,200.0,0.5025125628140614,2900,580000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-12,199.0,-0.5000000000000004,5600,1114400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-16,199.0,0.0,7200,1432800.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-17,199.0,0.0,11300,2248700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-18,199.0,0.0,7800,1552200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-19,199.0,0.0,9900,1970100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-22,202.0,1.5075376884422065,417000,84234000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-24,201.0,-0.4950495049504955,58200,11698200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-25,201.0,0.0,11100,2231100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-26,201.0,0.0,10300,2070300.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-29,200.0,-0.497512437810943,24500,4900000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-09-30,201.0,0.4999999999999893,5200,1045200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-01,198.0,-1.49253731343284,39400,7801200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-02,201.0,1.5151515151515138,7700,1547700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-03,199.0,-0.995024875621886,24400,4855600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-06,201.0,1.005025125628145,10000,2010000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-07,201.0,0.0,7100,1427100.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-08,200.0,-0.497512437810943,9200,1840000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-09,200.0,0.0,13700,2740000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-10,200.0,0.0,14600,2920000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-14,199.0,-0.5000000000000004,46800,9313200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-15,202.0,1.5075376884422065,14100,2848200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-16,203.0,0.4950495049504955,16900,3430700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-17,204.0,0.4926108374384341,15400,3141600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-20,208.0,1.9607843137254832,37900,7883200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-21,204.0,-1.923076923076928,24300,4957200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-22,207.0,1.4705882352941124,8100,1676700.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-23,207.0,0.0,27500,5692500.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-24,205.0,-0.9661835748792312,6200,1271000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-27,204.0,-0.4878048780487809,8300,1693200.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-28,202.0,-0.9803921568627416,11700,2363400.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-29,202.0,0.0,1800,363600.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
2025-10-30,202.0,0.0,7500,1515000.0,64.912285,0.32205054,1855277440.0,2.574,4.933,2.85,,,
