日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2020-12-28,633.0843505859375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2020-12-29,633.0843505859375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2020-12-30,633.0843505859375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-04,646.4593505859375,2.112672661647852,1200,775751.220703125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-05,646.4593505859375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-06,646.4593505859375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-07,655.3760375976562,1.379311321529619,100,65537.60375976562,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-08,655.3760375976562,0.0,100,65537.60375976562,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-12,635.7593383789062,-2.993197506984979,700,445031.5368652344,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-13,643.7843627929688,1.262273934430147,700,450649.0539550781,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-14,643.7843627929688,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-15,635.7593383789062,-1.2465391950880922,3500,2225157.684326172,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-18,635.7593383789062,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-19,629.5176391601562,-0.981770749080213,200,125903.52783203124,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-20,629.5176391601562,0.0,200,125903.52783203124,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-21,638.434326171875,1.4164316386137354,100,63843.4326171875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-22,638.434326171875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-25,629.5176391601562,-1.3966490594552128,200,125903.52783203124,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-26,642.0010375976562,1.983010111385308,200,128400.20751953124,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-27,642.0010375976562,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-28,644.6760864257812,0.416673598867523,200,128935.21728515624,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-01-29,647.35107421875,0.4149351665577505,1100,712086.181640625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-01,651.8094482421875,0.6887103769493308,200,130361.8896484375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-02,668.7510986328125,2.5991722636598213,1400,936251.5380859376,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-03,699.95947265625,4.666665084698862,1200,839951.3671875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-04,700.8511352539062,0.1273877463608741,400,280340.4541015625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-05,685.6927490234375,-2.162853916898788,500,342846.37451171875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-08,687.4761352539062,0.260085327285231,900,618728.5217285156,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-09,686.58447265625,-0.1297008800642873,200,137316.89453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-10,664.292724609375,-3.2467597119744007,1600,1062868.359375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-12,681.2344360351562,2.550338246703432,1200,817481.3232421875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-15,687.4761352539062,0.9162336618033118,2600,1787437.9516601562,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-16,687.4761352539062,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-17,687.4761352539062,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-18,674.10107421875,-1.9455309572624533,600,404460.64453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-19,674.10107421875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-22,674.10107421875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-24,713.33447265625,5.820106203356756,1000,713334.47265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-25,713.33447265625,0.0,100,71333.447265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-02-26,713.33447265625,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-01,713.33447265625,0.0,100,71333.447265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-02,696.392822265625,-2.3749939250151786,200,139278.564453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-03,708.8761596679688,1.7925712332488963,600,425325.6958007813,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-04,718.6845092773438,1.3836478312331923,100,71868.45092773438,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-05,724.9261474609375,0.8684809680773453,7900,5726916.564941406,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-08,724.0344848632812,-0.1230004740178425,3400,2461717.248535156,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-09,713.33447265625,-1.4778318478921193,100,71333.447265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-10,717.7928466796875,0.6250047059741526,100,71779.28466796875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-11,707.0927734375,-1.490690983015941,300,212127.83203125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-12,697.2845458984375,-1.387120319640689,1300,906469.9096679688,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-15,698.1760864257812,0.1278589253968176,200,139635.21728515625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-16,698.1760864257812,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-17,698.1760864257812,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-18,713.33447265625,2.171140851883102,500,356667.236328125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-19,708.8761596679688,-0.6249961496575085,600,425325.6958007813,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-22,695.5010986328125,-1.8867979763095728,700,486850.7690429688,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-23,696.392822265625,0.1282131163509836,100,69639.2822265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-24,702.6344604492188,0.8962812343882742,300,210790.3381347656,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-25,703.526123046875,0.1269027706221726,100,70352.6123046875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-26,704.4177856445312,0.1267419315994278,400,281767.1142578125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-29,695.5010986328125,-1.2658236622404615,100,69550.10986328125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-30,692.737548828125,-0.3973465764640749,1500,1039106.3232421876,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-03-31,695.5010375976562,0.3989229072693057,700,486850.7263183594,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-01,695.5010375976562,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-02,695.5010375976562,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-05,711.1614379882812,2.25167175087444,1700,1208974.444580078,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-06,717.6096801757812,0.9067198870822636,100,71760.96801757812,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-07,717.6096801757812,0.0,100,71760.96801757812,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-08,716.6885375976562,-0.1283626187845388,3400,2436741.0278320312,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-09,716.6885375976562,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-12,775.6449584960938,8.22622629016221,1000,775644.9584960938,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-13,731.4276123046875,-5.700719859913706,800,585142.08984375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-14,731.4276123046875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-15,736.9547729492188,0.7556674852779333,200,147390.95458984375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-16,736.0336303710938,-0.1249930948189259,200,147206.72607421875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-19,783.0144653320312,6.382973959661409,6500,5089594.024658203,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-20,849.3403930664062,8.470587795111806,4900,4161767.926025391,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-21,987.5194702148438,16.268986883994096,56500,55794850.06713867,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-22,1263.8775634765625,27.985077924751668,85700,108314307.1899414,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-23,1142.27978515625,-9.62100933146025,204700,233824672.0214844,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-26,1269.404541015625,11.129038394213197,198900,252484563.2080078,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-27,1372.578369140625,8.127734287325982,189700,260378116.62597656,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-28,1273.0894775390625,-7.248321395582879,58000,73839189.69726562,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-04-30,1183.733642578125,-7.018818122168935,48800,57766201.7578125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-06,1146.8858642578125,-3.1128437171101697,31200,35782838.96484375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-07,1146.8858642578125,0.0,17200,19726436.86523437,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-10,1215.9754638671875,6.024104207970615,28700,34898495.81298828,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-11,1217.81787109375,0.151516809451313,5800,7063343.65234375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-12,1107.2745361328125,-9.077164786689815,15700,17384210.217285156,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-13,1132.1468505859375,2.246264466623815,13300,15057553.112792969,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-14,1133.0679931640625,0.0813624643877464,14900,16882713.09814453,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-17,937.7750244140624,-17.235767838137374,9200,8627530.224609375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-18,877.8974609375,-6.38506698490664,12800,11237087.5,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-19,873.2914428710938,-0.5246646984817027,5700,4977761.224365234,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-20,864.0795288085938,-1.0548499172526316,6300,5443701.031494141,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-21,866.8430786132812,0.3198258623830607,13400,11615697.253417969,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-24,850.2616577148438,-1.9128515076758057,16800,14284395.849609377,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-25,853.025146484375,0.3250162752203023,6600,5629965.966796875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-26,866.8430786132812,1.619873949303252,7200,6241270.166015625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-27,836.4437255859375,-3.5069038188520363,5900,4935017.980957031,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-28,812.49267578125,-2.8634382770830857,9300,7556181.884765625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-05-31,842.89208984375,3.7415000736184414,7000,5900244.62890625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-01,854.8675537109375,1.420758838703473,3100,2650089.4165039062,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-02,837.3648681640625,-2.0474148856038266,6300,5275398.669433594,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-03,831.8377075195312,-0.6600659825446997,2900,2412329.3518066406,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-04,970.0167846679688,16.61130240903308,37900,36763636.138916016,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-07,1246.374755859375,28.490019508889432,7900,9846360.571289062,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-08,1250.9808349609375,0.3695581188489782,636500,796249301.4526367,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-09,1392.8446044921875,11.340203268236303,630200,877770669.7509766,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-10,1241.768798828125,-10.846565738691485,133100,165279427.12402344,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-11,1128.4620361328125,-9.124626323534756,261800,295431361.0595703,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-14,1194.7879638671875,5.877550649525687,70600,84352030.24902344,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-15,1138.59521484375,-4.703156603750647,26500,30172773.19335937,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-16,1118.3289794921875,-1.7799332973960968,12800,14314610.9375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-17,1138.59521484375,1.8121890537760248,114100,129913714.01367188,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-18,1074.1116943359375,-5.663428026672468,97800,105048123.70605467,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-21,1050.1607666015625,-2.2298358597782952,17600,18482829.4921875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-22,1050.1607666015625,0.0,11900,12496913.122558594,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-23,1022.52490234375,-2.631584147562971,11800,12065793.84765625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-24,995.8101196289062,-2.61262905711247,11100,11053492.32788086,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-25,1020.682373046875,2.497690365632921,8500,8675800.170898438,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-28,1056.6090087890625,3.5198644251043243,12100,12784969.006347656,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-29,1042.791015625,-1.3077678733686704,9800,10219351.953125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-06-30,1054.7666015625,1.148416677748454,3000,3164299.8046875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-01,1136.7528076171875,7.772923975146306,34400,39104296.58203125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-02,1131.2257080078125,-0.4862182501190082,17900,20248940.173339844,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-05,1105.4322509765625,-2.280133562087672,6600,7295852.856445312,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-06,1194.7879638671875,8.083327839556542,56800,67863956.34765625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-07,1176.3641357421875,-1.5420165487244564,12900,15175097.35107422,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-08,1167.1522216796875,-0.7830835523294888,5500,6419337.219238281,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-09,1143.201171875,-2.0520930654802427,5100,5830325.9765625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-12,1129.38330078125,-1.2086998713522037,4600,5195163.18359375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-13,1133.0679931640625,0.3262570271991505,3000,3399203.9794921875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-14,1106.353515625,-2.357711779013638,3900,4314778.7109375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-15,1052.9241943359375,-4.829317260213994,5600,5896375.48828125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-16,1050.1607666015625,-0.2624526769581803,6200,6510996.752929688,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-19,1013.3129272460938,-3.508780800744682,3000,3039938.781738281,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-20,1007.7857055664062,-0.5454604921215189,4900,4938149.957275391,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-21,1017.9188842773438,1.0054894264691194,5300,5394970.086669922,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-26,1039.1063232421875,2.081446694044331,1600,1662570.1171875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-27,1012.3916625976562,-2.570926578637012,5900,5973110.809326172,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-28,999.4951171875,-1.2738691838952487,5500,5497223.14453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-29,964.4896240234376,-3.5023175763544634,3100,2989917.834472656,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-07-30,985.6770629882812,2.196751363323002,2100,2069921.8322753904,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-02,970.9379272460938,-1.495331107482889,22600,21943197.15576172,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-03,969.0955810546876,-0.189749121927063,1800,1744372.0458984375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-04,977.3862915039062,0.8555100870644594,4400,4300499.682617188,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-05,948.8292846679688,-2.9217728020306866,3000,2846487.8540039062,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-06,945.14453125,-0.3883473536820836,2000,1890289.0625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-10,1072.2691650390625,13.450285071314315,117600,126098853.80859376,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-11,1077.79638671875,0.5154696096745681,16500,17783640.380859375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-12,876.0549926757812,-18.717950489438127,88800,77793683.34960938,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-13,897.2424926757812,2.418512556533225,17400,15612019.372558594,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-16,862.237060546875,-3.9014460878365353,8800,7587686.1328125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-17,841.9708862304688,-2.3504179121635493,13300,11198212.786865234,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-18,842.89208984375,0.10941038797736,3200,2697254.6875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-19,844.7344360351562,0.2185743837918474,3100,2618676.7517089844,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-20,862.237060546875,2.071967681804132,3600,3104053.41796875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-23,874.2127075195312,1.3889042260675666,3100,2710059.393310547,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-24,888.0305786132812,1.58060743968782,4100,3640925.372314453,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-25,877.8974609375,-1.141077561946657,7000,6145282.2265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-26,873.2914428710938,-0.5246646984817027,600,523974.86572265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-27,865.9219360351562,-0.8438771381646615,1900,1645251.6784667969,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-30,854.8675537109375,-1.276602643286073,1000,854867.5537109375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-08-31,865.9219360351562,1.2931105264473164,1100,952514.129638672,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-01,853.9463500976562,-1.382986784274487,1000,853946.3500976562,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-02,841.9708862304688,-1.402367240730995,3000,2525912.6586914062,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-03,835.5224609375,-0.7658727158415868,1500,1253283.69140625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-06,886.1881713867188,6.063955526984777,5300,4696797.308349609,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-07,888.9517822265625,0.3118537269030774,6300,5600396.228027344,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-08,887.109375,-0.2072561485784718,900,798398.4375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-09,870.5278930664062,-1.8691586856010576,1700,1479897.4182128906,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-10,860.394775390625,-1.1640198730551443,3900,3355539.624023437,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-13,861.3160400390625,0.1070746446617088,2200,1894895.2880859373,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-14,861.3160400390625,0.0,800,689052.83203125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-15,855.788818359375,-0.6417181873725308,2100,1797156.5185546875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-16,856.7100219726562,0.1076438010778391,2200,1884762.048339844,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-17,858.5523681640625,0.2150489832211999,500,429276.1840820313,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-21,847.4981079101562,-1.2875464169465611,2100,1779746.026611328,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-22,834.601318359375,-1.5217484771244405,2900,2420343.8232421875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-24,848.419189453125,1.655625361449542,1300,1102944.9462890625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-27,847.4981079101562,-0.1085644401280561,2300,1949245.64819336,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-28,886.1881713867188,4.565209422351191,4300,3810609.1369628906,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2021-09-29,895.4000854492188,1.0394986482481494,12500,11192501.068115234,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
