日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2020-08-07,628.2984008789062,4.460424076783687,32400,20356868.18847656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-11,623.10595703125,-0.8264295819299772,13000,8100377.44140625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-12,636.0873413085938,2.0833349658848865,10100,6424482.147216797,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-13,626.567626953125,-1.4966049058426911,11800,7393497.998046875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-14,636.0873413085938,1.519343474823498,17400,11067919.738769531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-17,621.3751220703125,-2.312924386769666,10400,6462301.26953125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-18,623.9714965820312,0.4178433315881857,7400,4617389.074707031,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-19,623.9714965820312,0.0,5100,3182254.6325683594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-20,617.0479736328125,-1.1095896186194665,9700,5985365.344238281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-21,613.5861206054688,-0.5610346642842767,10100,6197219.818115234,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-24,606.6629028320312,-1.1283204656920676,20200,12254590.637207031,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-25,613.5861206054688,1.1411968229998015,8000,4908688.96484375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-26,618.77880859375,0.8462851120486947,13900,8601025.439453125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-27,615.317138671875,-0.5594357585939402,10300,6337766.5283203125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-28,615.317138671875,0.0,37800,23258987.841796875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-08-31,621.3751220703125,0.9845302556521274,18200,11309027.221679688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-01,622.2404174804688,0.1392549169450641,4800,2986754.00390625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-02,614.45166015625,-1.2517279664597258,12800,7864981.25,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-03,612.7207641601562,-0.2816976677471383,13700,8394274.46899414,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-04,610.9900512695312,-0.2824635611945125,8700,5315613.446044922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-07,616.1826782226562,0.8498709499991985,10100,6223445.050048828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-08,614.45166015625,-0.2809261161640042,6500,3993935.791015625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-09,608.3936767578125,-0.9859170039343668,8800,5353864.35546875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-10,623.10595703125,2.4182171569962163,16900,10530490.673828123,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-11,683.6857299804688,9.72222657569306,175500,119986845.61157228,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-14,693.205322265625,1.3923930056911171,67900,47068641.38183594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-15,694.0707397460938,0.1248428788227284,29900,20752715.118408203,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-16,696.6671752929688,0.3740880285235448,24300,16929012.35961914,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-17,716.5718383789062,2.857126586675629,45200,32389047.09472656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-18,746.8616333007812,4.227042328428543,76800,57358973.4375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-23,755.5159912109375,1.1587632198896136,29700,22438824.938964844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-24,727.822265625,-3.665537977766709,39400,28676197.265625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-25,739.9384155273438,1.6647127292731767,10600,7843347.204589844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-28,754.6505126953125,1.9882867086288056,38900,29355904.943847656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-29,765.9010620117188,1.490829082752998,38800,29716961.206054688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-09-30,787.5366821289062,2.824858351855441,43100,33942830.99975586,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-02,755.5159912109375,-4.065930088666969,40500,30598397.64404297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-05,769.3627319335938,1.832752831672391,15300,11771249.798583984,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-06,763.3048095703125,-0.7873948284518817,10700,8167361.462402344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-07,758.9776000976562,-0.5669045207631007,15300,11612357.28149414,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-08,758.9776000976562,0.0,29100,22086248.1628418,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-09,758.9776000976562,0.0,12800,9714913.28125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-12,757.2467651367188,-0.2280482270774264,15700,11888774.212646484,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-13,758.1121826171875,0.1142847378572176,29500,22364309.38720703,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-14,763.3048095703125,0.6849417635261812,12900,9846632.043457031,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-15,777.1514282226562,1.814035294778038,29900,23236827.703857426,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-16,787.5366821289062,1.3363230805611526,26100,20554707.403564453,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-19,779.7478637695312,-0.9890102310307514,26100,20351419.24438477,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-20,787.5366821289062,0.9988893488879214,30500,24019868.80493164,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-21,797.056396484375,1.2087963102537236,46100,36744299.87792969,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-22,813.4993286132812,2.062957176108493,42300,34411021.6003418,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-23,819.5573120117188,0.7446820403360643,20900,17128747.821044922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-26,834.2695922851562,1.7951496567487402,30000,25028087.768554688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-27,851.578125,2.07469298592482,51600,43941431.25,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-28,883.598876953125,3.760166097869755,115900,102409109.8388672,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-29,880.9768676757812,-0.2967420337138815,56600,49863290.71044922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-10-30,871.363037109375,-1.0912693532770912,84600,73717312.93945312,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-02,837.2777099609375,-3.911725158954504,33700,28216258.8256836,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-04,848.6394653320312,1.3569876799447878,41800,35473129.650878906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-05,860.875244140625,1.441811194086573,33100,28494970.581054688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-06,855.6311645507812,-0.6091567419944433,26900,23016478.326416016,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-09,868.740966796875,1.5321791432148846,34500,29971563.354492188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-10,855.6311645507812,-1.509057676240455,33800,28920333.361816406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-11,861.7492065429688,0.7150326268678509,30700,26455700.64086914,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-12,834.6557006835938,-3.144012858226408,31800,26542051.28173828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-13,873.9849853515625,4.71203690764439,56700,49554948.6694336,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-16,871.363037109375,-0.2999992318097777,25700,22394030.053710938,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-17,936.9118041992188,7.522555387165908,92500,86664341.88842773,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-18,900.2044677734375,-3.9179073485102633,110700,99652634.58251952,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-19,974.4932861328124,8.252438309167776,172200,167807743.8720703,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-20,962.2574462890624,-1.2556104816593303,99300,95552164.4165039,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-24,973.6192016601562,1.180739667425823,70300,68445429.87670898,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-25,940.4078979492188,-3.4111183976556325,55300,52004556.7565918,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-26,961.383544921875,2.2304839228167506,42700,41051077.36816406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-27,961.383544921875,0.0,71400,68642785.10742188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-11-30,976.2410278320312,1.5454272115052348,44700,43637973.9440918,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-01,955.265625,-2.148588538489516,27300,26078751.5625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-02,917.6842651367188,-3.934126684740824,34800,31935412.42675781,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-03,908.9443969726562,-0.9523829160087428,30600,27813698.54736328,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-04,936.0379028320312,2.9807660347115794,59700,55881462.799072266,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-07,883.5988159179688,-5.602239690872057,38700,34195274.17602539,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-08,891.4646606445312,0.8902054399417381,21200,18899050.805664062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-09,910.6923828125,2.1568686922560643,24000,21856617.1875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-10,885.3468017578125,-2.783111128744975,36400,32226623.58398437,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-11,1044.412109375,17.96644064239812,333400,348206997.265625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-14,1055.77392578125,1.0878671651029848,238700,252013236.0839844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-15,1033.0501708984375,-2.1523315103654794,91800,94834005.68847656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-16,1123.0704345703125,8.714026308478795,146400,164417511.62109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-17,1175.509765625,4.669282481356651,227500,267428471.6796875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-18,1239.310546875,5.427499040476125,271000,335853158.203125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-21,1199.9813232421875,-3.173476069576231,208200,249836111.49902344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-22,1116.952880859375,-6.919144554556967,179000,199934565.67382807,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-23,1093.3553466796875,-2.112670514939874,95800,104743442.21191406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-24,1190.3675537109375,8.872889068120227,200100,238192547.4975586,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-25,1218.3350830078125,2.34948686308587,197500,240621178.89404297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-28,1298.74169921875,6.599712782827405,367100,476768077.7832031,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-29,1252.42041015625,-3.566628305718089,248900,311727440.0878906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2020-12-30,1302.237548828125,3.977669021352015,200300,260838181.03027344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-04,1308.355712890625,0.4698193557700403,200600,262456156.0058593,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-05,1276.0179443359375,-2.471634299149561,128800,164351111.23046875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-06,1310.9774169921875,2.7397320556054927,121500,159283756.16455078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-07,1348.558837890625,2.86667187484142,155000,209026619.87304688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-08,1340.693115234375,-0.58326877813899,117600,157665510.3515625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-12,1327.5831298828125,-0.9778513220208952,100200,133023829.6142578,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-13,1307.4815673828125,-1.5141471782467164,66800,87339768.70117188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-14,1240.1846923828125,-5.147061088953498,207500,257338323.6694336,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-15,1258.5384521484375,1.4799214889809065,78700,99046976.18408205,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-18,1254.16845703125,-0.3472277791534695,64400,80768448.6328125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-19,1251.5465087890625,-0.209058697616582,38300,47934231.28662109,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-20,1255.0426025390625,0.2793418962418359,42100,52837293.56689453,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-21,1272.5220947265625,1.3927409437844984,38600,49119352.85644531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-22,1250.6724853515625,-1.7170318272308638,44700,55905060.09521485,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-25,1241.932861328125,-0.6987939789033448,27400,34028960.400390625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-26,1204.3511962890625,-3.026062536011209,54100,65155399.71923828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-27,1175.509765625,-2.394769129879293,71400,83931397.265625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-28,1171.1397705078125,-0.3717531955052755,60500,70853956.11572266,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-01-29,1136.1805419921875,-2.9850603144035093,86500,98279616.88232422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-01,1162.39990234375,2.3076755306501884,25000,29059997.55859375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-02,1178.1317138671875,1.353390643935648,28700,33812380.18798828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-03,1171.1397705078125,-0.5934772213561867,45800,53638201.48925781,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-04,1220.0830078125,4.179111540500879,95100,116029894.04296876,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-05,1214.8392333984375,-0.4297883324728913,32000,38874855.46875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-08,1182.501708984375,-2.661876857862111,38300,45289815.45410156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-09,1158.904052734375,-1.9955705831721349,37800,43806573.193359375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-10,1177.257568359375,1.583695870395463,31000,36494984.61914063,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-12,1159.7781982421875,-1.4847532593523003,35400,41056148.21777344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-15,1147.5421142578125,-1.0550365581040055,11100,12737717.46826172,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-16,1134.432373046875,-1.142419179919718,26300,29835571.41113281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-17,1180.7535400390625,4.083202145208298,56300,66476424.30419922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-18,1128.3145751953125,-4.441143986916629,36000,40619324.70703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-19,1140.5504150390625,1.0844351489150972,40200,45850126.68457031,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-22,1165.0220947265625,2.1456026287677954,40700,47416399.25537109,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-24,1165.89599609375,0.0750115702649045,35500,41389307.861328125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-25,1206.0992431640625,3.4482704465072844,45400,54756905.63964844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-02-26,1206.0992431640625,0.0,92300,111322960.14404295,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-01,1166.7698974609375,-3.2608714354176227,31500,36753251.77001953,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-02,1186.8714599609375,1.7228386285714103,19800,23500054.90722656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-03,1183.3756103515625,-0.2945432363408606,28200,33371192.211914062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-04,1173.7618408203125,-0.8124022032526046,15600,18310684.716796875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-05,1173.7618408203125,0.0,34700,40729535.87646485,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-08,1172.8878173828125,-0.0744634394392318,59300,69552247.57080078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-09,1240.1846923828125,5.737707733222641,73300,90905537.95166016,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2021-03-10,1229.69677734375,-0.8456736406665111,54100,66526595.65429688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
