日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,EPS,开盘,最高,最低
2020-06-17,480.0,0.0,13600,6528000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-18,478.0,-0.4166666666666652,10800,5162400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-19,477.0,-0.2092050209204998,64200,30623400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-22,484.0,1.467505241090139,15300,7405200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-23,488.0,0.8264462809917328,23700,11565600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-24,488.0,0.0,7000,3416000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-25,490.0,0.4098360655737654,11000,5390000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-26,505.0,3.0612244897959107,25100,12675500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-29,508.0,0.5940594059405946,21600,10972800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-06-30,515.0,1.3779527559055094,30600,15759000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-01,481.0,-6.601941747572814,34000,16354000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-02,504.0,4.781704781704788,46700,23536800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-03,504.0,0.0,7000,3528000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-06,506.0,0.3968253968253954,10900,5515400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-07,518.0,2.371541501976293,11000,5698000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-08,506.0,-2.316602316602312,26000,13156000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-09,496.0,-1.9762845849802368,20800,10316800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-10,479.0,-3.427419354838712,44000,21076000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-13,492.0,2.713987473903967,17600,8659200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-14,493.0,0.2032520325203179,7900,3894700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-15,503.0,2.028397565922924,9500,4778500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-16,500.0,-0.5964214711729587,13100,6550000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-17,502.0,0.4000000000000003,13000,6526000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-20,520.0,3.585657370517925,32200,16744000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-21,520.0,0.0,9000,4680000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-22,513.0,-1.3461538461538414,15700,8054100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-27,525.0,2.3391812865497075,20100,10552500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-28,524.0,-0.1904761904761853,7500,3930000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-29,513.0,-2.099236641221369,11700,6002100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-30,528.0,2.923976608187129,31300,16526400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-07-31,497.0,-5.871212121212121,22400,11132800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-03,503.0,1.2072434607645954,21100,10613300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-04,513.0,1.988071570576544,15400,7900200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-05,514.0,0.1949317738791478,11600,5962400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-06,508.0,-1.167315175097272,6900,3505200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-07,509.0,0.196850393700787,29400,14964600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-11,521.0,2.357563850687616,22600,11774600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-12,528.0,1.3435700575815668,20200,10665600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-13,530.0,0.3787878787878895,22600,11978000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-14,527.0,-0.5660377358490565,11900,6271300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-17,521.0,-1.1385199240986688,9800,5105800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-18,518.0,-0.5758157389635365,39200,20305600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-19,525.0,1.3513513513513598,9800,5145000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-20,514.0,-2.0952380952380945,37100,19069400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-21,519.0,0.9727626459143934,41000,21279000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-24,512.0,-1.3487475915221592,17300,8857600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-25,511.0,-0.1953125,17400,8891400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-26,505.0,-1.1741682974559686,28200,14241000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-27,507.0,0.3960396039603964,46300,23474100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-28,478.0,-5.7199211045364855,113300,54157400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-08-31,486.0,1.673640167364021,23500,11421000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-01,487.0,0.2057613168724215,14300,6964100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-02,486.0,-0.2053388090349051,15900,7727400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-03,485.0,-0.2057613168724326,7800,3783000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-04,479.0,-1.2371134020618513,13700,6562300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-07,482.0,0.6263048016701411,31700,15279400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-08,500.0,3.734439834024905,32900,16450000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-09,499.0,-0.2000000000000001,16700,8333300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-10,505.0,1.2024048096192397,19000,9595000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-11,513.0,1.5841584158415856,30800,15800400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-14,519.0,1.1695906432748648,24100,12507900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-15,507.0,-2.3121387283236983,9600,4867200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-16,515.0,1.5779092702169706,8400,4326000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-17,516.0,0.1941747572815622,12000,6192000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-18,519.0,0.5813953488372103,10700,5553300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-23,519.0,0.0,16000,8304000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-24,504.0,-2.8901734104046284,20200,10180800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-25,505.0,0.1984126984126977,10500,5302500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-28,527.0,4.35643564356436,37800,19920600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-29,544.0,3.2258064516129004,31900,17353600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-09-30,537.0,-1.2867647058823484,14600,7840200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-02,506.0,-5.772811918063314,14400,7286400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-05,516.0,1.976284584980248,10000,5160000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-06,492.0,-4.651162790697672,37000,18204000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-07,494.0,0.4065040650406581,20500,10127000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-08,485.0,-1.8218623481781384,43600,21146000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-09,484.0,-0.2061855670103085,26400,12777600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-12,489.0,1.0330578512396604,14400,7041600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-13,480.0,-1.8404907975460127,13700,6576000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-14,478.0,-0.4166666666666652,13300,6357400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-15,470.0,-1.673640167364021,17200,8084000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-16,460.0,-2.127659574468088,19900,9154000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-19,460.0,0.0,19100,8786000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-20,462.0,0.4347826086956496,8200,3788400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-21,469.0,1.5151515151515138,5700,2673300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-22,462.0,-1.49253731343284,13800,6375600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-23,461.0,-0.2164502164502146,19700,9081700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-26,458.0,-0.6507592190889366,12900,5908200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-27,464.0,1.3100436681222627,15600,7238400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-28,460.0,-0.8620689655172376,8000,3680000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-29,464.0,0.8695652173912993,12200,5660800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-10-30,451.0,-2.8017241379310387,20800,9380800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-02,455.0,0.8869179600886845,19200,8736000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-04,452.0,-0.659340659340657,11900,5378800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-05,451.0,-0.2212389380530921,29600,13349600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-06,445.0,-1.330376940133038,43100,19179500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-09,439.0,-1.348314606741574,56200,24671800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-10,455.0,3.6446469248291535,46300,21066500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-11,457.0,0.439560439560438,30900,14121300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-12,458.0,0.2188183807439792,26400,12091200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-13,450.0,-1.7467248908296984,41100,18495000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-16,448.0,-0.4444444444444473,46100,20652800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-17,446.0,-0.4464285714285698,28900,12889400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-18,444.0,-0.4484304932735439,9800,4351200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-19,448.0,0.9009009009008916,10700,4793600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-20,444.0,-0.8928571428571397,73600,32678400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-24,442.0,-0.4504504504504458,24500,10829000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-25,440.0,-0.4524886877828038,26800,11792000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-26,440.0,0.0,15200,6688000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-27,440.0,0.0,40000,17600000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-11-30,436.0,-0.9090909090909038,26500,11554000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-01,428.0,-1.834862385321101,34200,14637600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-02,427.0,-0.2336448598130869,28500,12169500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-03,426.0,-0.2341920374707262,16100,6858600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-04,426.0,0.0,20300,8647800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-07,424.0,-0.469483568075113,33500,14204000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-08,423.0,-0.2358490566037763,32400,13705200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-09,417.0,-1.4184397163120588,44700,18639900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-10,412.0,-1.1990407673860948,34300,14131600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-11,415.0,0.728155339805836,46200,19173000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-14,416.0,0.2409638554216941,36300,15100800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-15,417.0,0.2403846153846256,21400,8923800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-16,415.0,-0.4796163069544334,20500,8507500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-17,415.0,0.0,22300,9254500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-18,411.0,-0.9638554216867434,41900,17220900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-21,412.0,0.2433090024331008,49300,20311600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-22,410.0,-0.4854368932038833,31300,12833000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-23,408.0,-0.4878048780487809,21200,8649600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-24,405.0,-0.7352941176470562,78100,31630500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-25,401.0,-0.987654320987652,248000,99448000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-28,395.0,-1.4962593516209433,107800,42581000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-29,404.0,2.278481012658218,33700,13614800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2020-12-30,413.0,2.2277227722772297,65700,27134100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-04,408.0,-1.210653753026636,25400,10363200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-05,408.0,0.0,43900,17911200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-06,420.0,2.941176470588225,37700,15834000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-07,430.0,2.3809523809523725,52900,22747000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-08,429.0,-0.2325581395348885,38800,16645200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-12,427.0,-0.4662004662004615,30200,12895400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-13,430.0,0.7025761124121788,23100,9933000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-14,426.0,-0.930232558139532,29500,12567000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-15,422.0,-0.9389671361502372,22200,9368400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-18,421.0,-0.2369668246445466,10900,4588900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-19,420.0,-0.2375296912114022,21900,9198000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-20,419.0,-0.2380952380952372,24300,10181700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-21,413.0,-1.4319809069212377,31100,12844300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-22,415.0,0.4842615012106588,19600,8134000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-25,416.0,0.2409638554216941,10000,4160000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-26,416.0,0.0,12900,5366400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-27,416.0,0.0,26700,11107200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-28,435.0,4.567307692307687,69500,30232500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-01-29,418.0,-3.9080459770114975,42600,17806800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-01,418.0,0.0,29300,12247400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-02,420.0,0.4784688995215225,25300,10626000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-03,423.0,0.7142857142857117,73500,31090500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-04,421.0,-0.4728132387706862,30900,13008900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-05,422.0,0.2375296912114022,38100,16078200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-08,430.0,1.895734597156396,62100,26703000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-09,429.0,-0.2325581395348885,27100,11625900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-10,429.0,0.0,49000,21021000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-12,426.0,-0.6993006993006978,46900,19979400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-15,426.0,0.0,23900,10181400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-16,424.0,-0.469483568075113,30800,13059200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-17,422.0,-0.4716981132075526,33200,14010400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-18,421.0,-0.2369668246445466,42700,17976700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-19,421.0,0.0,65700,27659700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-22,419.0,-0.4750593824228044,81500,34148500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-24,420.0,0.2386634844868673,96500,40530000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-25,407.0,-3.095238095238096,187100,76149700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-02-26,399.0,-1.9656019656019708,91200,36388800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-01,407.0,2.0050125313283207,32500,13227500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-02,400.0,-1.7199017199017177,30100,12040000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-03,402.0,0.4999999999999893,19000,7638000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-04,405.0,0.746268656716409,25300,10246500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-05,410.0,1.2345679012345734,31000,12710000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-08,406.0,-0.9756097560975618,22300,9053800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-09,410.0,0.985221674876846,17900,7339000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-10,409.0,-0.2439024390243904,17500,7157500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-11,408.0,-0.244498777506108,24700,10077600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-12,406.0,-0.4901960784313708,23400,9500400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-15,409.0,0.738916256157629,15400,6298600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-16,411.0,0.4889975550122161,17700,7274700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-17,414.0,0.7299270072992803,28000,11592000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-18,415.0,0.2415458937198078,31400,13031000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-19,413.0,-0.4819277108433772,29200,12059600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-22,414.0,0.2421307506053294,34400,14241600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-23,412.0,-0.4830917874396156,24600,10135200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-24,405.0,-1.6990291262135917,30000,12150000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-25,414.0,2.2222222222222143,25900,10722600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-26,411.0,-0.7246376811594235,22400,9206400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-29,413.0,0.4866180048661794,41300,17056900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-30,407.0,-1.452784503631965,31600,12861200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-03-31,406.0,-0.2457002457002421,17900,7267400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-04-01,410.0,0.985221674876846,18000,7380000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-04-02,412.0,0.4878048780487809,12500,5150000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-04-05,414.0,0.4854368932038833,32300,13372200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-04-06,411.0,-0.7246376811594235,12000,4932000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2021-04-07,414.0,0.7299270072992803,19200,7948800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
