日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2023-01-10,272.38067626953125,-0.3378434963675403,5200,1416379.5166015625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-11,273.30401611328125,0.3389887478054021,1600,437286.42578125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-12,274.22735595703125,0.3378434963675403,200,54845.47119140625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-13,273.30401611328125,-0.3367059571892872,1400,382625.62255859375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-16,269.6107177734375,-1.3513516531395986,2200,593143.5791015625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-17,287.1539001464844,6.50685644766873,40000,11486156.005859377,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-18,286.2305603027344,-0.3215487734204436,4900,1402529.7454833984,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-19,287.1539001464844,0.3225860448910156,4000,1148615.6005859375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-20,291.7705078125,1.6077119842915488,23200,6769075.78125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-23,269.6107177734375,-7.594938297637332,132700,35777342.24853516,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-24,270.5340576171875,0.3424714905161607,13000,3516942.749023437,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-25,266.8407592773437,-1.365187944310453,12300,3282141.339111328,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-26,264.9940795898437,-0.6920530778360745,14600,3868913.562011719,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-27,268.6874084472656,1.3937401405866856,3100,832930.9661865234,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-30,259.45416259765625,-3.4364267023035966,12200,3165340.7836914062,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-01-31,262.22412109375,1.0676099656143243,2200,576893.06640625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-01,260.37750244140625,-0.7042138780526397,5600,1458114.013671875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-02,259.45416259765625,-0.3546158308964431,6300,1634561.2243652344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-03,256.6842041015625,-1.0676099656143134,3000,770052.6123046875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-06,252.9908905029297,-1.4388550365068364,4900,1239655.3634643557,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-07,248.374267578125,-1.8248178484320696,10100,2508580.1025390625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-08,247.4509429931641,-0.371747280410406,2900,717607.7346801758,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-09,248.374267578125,0.3731343973849554,9700,2409230.3955078125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-10,246.52761840820312,-0.743494560820801,9900,2440623.422241211,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-13,244.6809844970703,-0.7490576200168908,23400,5725535.037231445,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-14,241.91099548339844,-1.1320818490923812,3600,870879.5837402344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-15,240.9876708984375,-0.3816794615374541,11000,2650864.3798828125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-16,238.2176971435547,-1.14942550569328,9900,2358355.2017211914,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-17,238.2176971435547,0.0,9500,2263068.122863769,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-20,243.75762939453125,2.325575436840066,55200,13455421.142578123,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-21,242.83433532714844,-0.3787754539934518,3600,874203.6071777344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-22,241.91099548339844,-0.3802344682872216,10600,2564256.5521240234,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-24,239.1410217285156,-1.1450383846123735,6500,1554416.6412353516,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-27,238.2176971435547,-0.38610046000771,4900,1167266.716003418,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-02-28,235.44772338867188,-1.162790921118495,4000,941790.8935546876,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-01,240.9876708984375,2.3529416339356235,11100,2674963.146972656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-02,237.2943878173828,-1.5325610091526998,4400,1044095.3063964844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-03,236.3710479736328,-0.3891115387274046,4500,1063669.7158813477,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-06,232.67774963378903,-1.5625003025987128,24000,5584265.9912109375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-07,232.67774963378903,0.0,9600,2233706.396484375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-08,232.67774963378903,0.0,47900,11145264.207458496,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-09,232.67774963378903,0.0,6600,1535673.1475830078,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-10,232.67774963378903,0.0,6100,1419334.2727661133,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-13,230.8311004638672,-0.7936509497914246,4300,992573.7319946288,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-14,225.29116821289065,-2.399993865576944,24400,5497104.504394531,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-15,218.8278961181641,-2.868852847626513,31200,6827430.358886719,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-16,220.674545288086,0.843881974227223,23500,5185851.81427002,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-17,216.98123168945312,-1.673647313427684,3600,781132.4340820312,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-20,219.751205444336,1.276596014003295,6300,1384432.5942993164,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-22,217.9045562744141,-0.8403363095041749,6500,1416379.6157836914,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-23,218.8278961181641,0.4237359050846212,2000,437655.7922363281,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-24,222.5211944580078,1.6877639484544682,6700,1490892.0028686523,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-27,224.3678436279297,0.8298756324851331,5300,1189149.571228027,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-28,227.13780212402344,1.2345612683639209,2800,635985.8459472656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-29,228.06114196777344,0.406510864821108,6300,1436785.194396973,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-30,225.22219848632807,-1.2448168315523311,2700,608099.9359130859,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-03-31,227.1148223876953,0.8403363052519319,12000,2725377.868652344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-03,227.1148223876953,0.0,3200,726767.431640625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-04,228.06114196777344,0.4166701099159065,10400,2371835.876464844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-05,227.1148223876953,-0.4149411740698272,4900,1112862.629699707,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-06,228.06114196777344,0.4166701099159065,5100,1163111.8240356443,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-07,225.22219848632807,-1.2448168315523311,12900,2905366.360473633,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-10,223.3295745849609,-0.8403363052519319,10200,2277961.6607666016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-11,223.3295745849609,0.0,4300,960317.170715332,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-12,228.06114196777344,2.1186479182641715,14800,3375304.901123047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-13,227.1148223876953,-0.4149411740698272,2500,567787.0559692383,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-14,229.0074462890625,0.8333335012967069,8200,1877861.0595703125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-17,236.57794189453125,3.305785784761328,22700,5370319.281005859,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-18,242.2558135986328,2.4000004643851325,19600,4748213.946533203,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-19,254.557861328125,5.078122810243113,42900,10920532.250976562,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-20,273.4841003417969,7.434945797755565,80200,21933424.84741211,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-21,260.2357177734375,-4.844297182835023,29900,7781047.961425781,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-24,257.39678955078125,-1.0909064470265517,27400,7052672.033691406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-25,250.7726287841797,-2.573521129833168,7000,1755408.4014892578,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-26,244.1484375,-2.6415128781381525,7900,1928772.65625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-27,241.3094940185547,-1.1627940405906978,3700,892845.1278686523,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-04-28,241.3094940185547,0.0,5500,1327202.2171020508,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-01,243.2021331787109,0.7843202223990042,5500,1337611.7324829102,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-02,249.8262939453125,2.7237264246090964,10000,2498262.939453125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-08,246.98736572265625,-1.1363608601093422,2500,617468.4143066406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-09,244.1484375,-1.149422446913373,3500,854519.53125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-10,246.0410614013672,0.7751939437937949,1100,270645.1675415039,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-11,247.9336853027344,0.769230912347485,2500,619834.2132568359,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-12,249.8262939453125,0.7633527651828231,7700,1923662.4633789065,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-15,246.0410614013672,-1.5151457775593125,6300,1550058.6868286133,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-16,249.8262939453125,1.5384556229703694,1500,374739.4409179688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-17,254.557861328125,1.8939429105281569,2100,534571.5087890625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-18,247.9336853027344,-2.602228032098397,9300,2305783.2733154297,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-19,248.8800048828125,0.3816825369746146,1800,447984.0087890625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-22,253.611557006836,1.9011379103159864,12300,3119422.151184082,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-23,269.6988525390625,6.343281718740035,29800,8037025.8056640625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-24,260.2357177734375,-3.50877828234526,12600,3278970.0439453125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-25,264.96728515625,1.818185229643165,3700,980378.955078125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-26,263.0746765136719,-0.7142801200767379,8100,2130904.879760742,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-29,259.2894287109375,-1.4388491712305385,7000,1815026.0009765625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-30,245.09474182128903,-5.474456463658239,55100,13504720.274353027,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-05-31,236.57794189453125,-3.4749011192446666,67400,15945353.283691406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-01,231.84637451171875,-2.0000036118844378,42300,9807101.641845703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-02,227.1148223876953,-2.0408135059210464,78500,17828513.557434082,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-05,221.4369659423828,-2.499993785355026,113200,25066664.54467773,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-06,213.866455078125,-3.41881078077435,186200,39821933.93554688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-07,222.3832550048828,3.9822981699709104,43100,9584718.29071045,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-08,224.27589416503903,0.8510708956547486,32700,7333821.739196777,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-09,222.3832550048828,-0.8438888036551573,8200,1823542.691040039,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-12,224.27589416503903,0.8510708956547486,12100,2713738.3193969727,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-13,223.3295745849609,-0.4219444018275786,20100,4488924.449157715,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-14,224.27589416503903,0.4237323166162765,22100,4956497.261047363,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-15,223.3295745849609,-0.4219444018275786,11000,2456625.3204345703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-16,224.27589416503903,0.4237323166162765,15200,3408993.5913085938,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-19,228.06114196777344,1.6877640001510483,19800,4515610.610961914,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-20,230.90008544921875,1.2448168315523311,11900,2747711.016845703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-21,230.90008544921875,0.0,14900,3440411.2731933594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-22,230.90008544921875,0.0,12000,2770801.025390625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-23,229.95376586914065,-0.4098394239383074,13900,3196357.3455810547,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-26,227.1148223876953,-1.2345714238317207,15800,3588414.193725586,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-27,229.95376586914065,1.2500036112126134,6500,1494699.478149414,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-28,228.06114196777344,-0.8230454040244806,14500,3306886.558532715,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-29,229.0074462890625,0.4149344834126989,4800,1099235.7421875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-06-30,226.16851806640625,-1.2396663377804873,9600,2171217.7734375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-03,229.95376586914065,1.6736404496504598,8200,1885620.880126953,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-04,233.739013671875,1.6460908080489611,8000,1869912.109375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-05,233.739013671875,0.0,3100,724590.9423828125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-06,233.739013671875,0.0,22300,5212380.0048828125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-07,233.739013671875,0.0,5800,1355686.279296875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-10,232.79269409179688,-0.4048616297348539,4300,1001008.5845947266,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-11,229.95376586914065,-1.219509157592713,15200,3495297.241210937,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-12,228.06114196777344,-0.8230454040244806,8900,2029744.163513184,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-13,232.79269409179688,2.0746857983777067,8200,1908900.0915527344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-14,231.84637451171875,-0.4065074223098097,6300,1460632.159423828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-18,235.63162231445312,1.6326534373057644,7400,1743674.0051269531,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-19,237.5242614746093,0.8032195091499661,4600,1092611.6027832031,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-20,237.5242614746093,0.0,8200,1947698.9440917969,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-21,238.47056579589844,0.3984032264384929,8300,1979305.696105957,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-24,242.2558135986328,1.5873018919970503,7000,1695790.6951904297,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-25,238.47056579589844,-1.562500295248126,8100,1931611.582946777,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-26,236.57794189453125,-0.7936509459985253,12100,2862593.096923828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-27,240.3631896972656,1.6000003095900883,11300,2716104.0435791016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-28,236.57794189453125,-1.5748034495222996,5100,1206547.5036621094,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-07-31,240.3631896972656,1.6000003095900883,6600,1586397.0520019531,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-01,238.47056579589844,-0.7874017247611498,6400,1526211.62109375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-02,236.57794189453125,-0.7936509459985253,6400,1514098.828125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-03,236.57794189453125,0.0,3600,851680.5908203125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-04,237.5242614746093,0.4000033022943494,6400,1520155.2734375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-07,235.63162231445312,-0.7968193010710944,2700,636205.3802490234,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-08,236.57794189453125,0.4016097545749719,6500,1537756.6223144531,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-09,239.41688537597656,1.2000034570893936,3300,790075.7217407227,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-10,229.0074462890625,-4.347829966364836,12400,2839692.333984375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-14,230.90008544921875,0.8264531092003313,20700,4779631.768798828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-15,220.4906463623047,-4.508200621347703,86800,19138588.104248047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-16,219.54432678222656,-0.4291880837988704,8800,1931990.0756835933,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-17,218.5980224609375,-0.4310310975276232,12600,2754335.0830078125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2023-08-18,220.4906463623047,0.8658010168895336,3000,661471.9390869141,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
