日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2025-03-07,509.0,-1.737451737451734,7600,3868400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-10,507.0,-0.3929273084479323,8000,4056000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-11,498.0,-1.7751479289940808,26600,13246800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-12,500.0,0.4016064257028162,22300,11150000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-13,495.0,-1.0000000000000009,23300,11533500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-14,501.0,1.21212121212122,15400,7715400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-17,496.0,-0.9980039920159722,24300,12052800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-18,495.0,-0.2016129032258118,21800,10791000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-19,497.0,0.4040404040404066,18700,9293900.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-21,502.0,1.0060362173038184,6700,3363400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-24,496.0,-1.195219123505975,22100,10961600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-25,494.0,-0.4032258064516125,21200,10472800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-26,495.0,0.2024291497975783,45500,22522500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-27,500.0,1.0101010101010166,42100,21050000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-28,496.0,-0.8000000000000007,32100,15921600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-03-31,479.0,-3.427419354838712,42500,20357500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-01,493.0,2.9227557411273475,26000,12818000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-02,507.0,2.839756592292097,184500,93541500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-03,476.0,-6.114398422090728,104400,49694400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-04,450.0,-5.462184873949583,101800,45810000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-07,381.0,-15.333333333333332,99000,37719000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-08,423.0,11.023622047244096,34700,14678100.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-09,409.0,-3.309692671394804,35200,14396800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-10,436.0,6.601466992665039,49200,21451200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-11,444.0,1.83486238532109,28200,12520800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-14,454.0,2.2522522522522515,12800,5811200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-15,454.0,0.0,30600,13892400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-16,436.0,-3.964757709251099,33800,14736800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-17,451.0,3.440366972477072,22200,10012200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-18,473.0,4.878048780487809,20100,9507300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-21,470.0,-0.6342494714587699,38000,17860000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-22,466.0,-0.8510638297872353,23200,10811200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-23,459.0,-1.5021459227467782,30500,13999500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-24,470.0,2.3965141612200425,9500,4465000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-25,469.0,-0.2127659574468032,21200,9942800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-28,469.0,0.0,18000,8442000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-04-30,487.0,3.837953091684443,58000,28246000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-01,483.0,-0.8213552361396315,8100,3912300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-02,470.0,-2.6915113871635588,35300,16591000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-07,464.0,-1.276595744680853,33800,15683200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-08,460.0,-0.8620689655172376,24900,11454000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-09,476.0,3.4782608695652195,18600,8853600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-12,469.0,-1.4705882352941124,41800,19604200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-13,470.0,0.2132196162046851,32500,15275000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-14,474.0,0.8510638297872353,44000,20856000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-15,425.0,-10.33755274261603,71400,30345000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-16,415.0,-2.352941176470591,55700,23115500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-19,411.0,-0.9638554216867434,38800,15946800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-20,404.0,-1.703163017031628,47400,19149600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-21,405.0,0.2475247524752477,17900,7249500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-22,447.0,10.370370370370363,365700,163467900.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-23,435.0,-2.684563758389258,107200,46632000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-26,433.0,-0.4597701149425259,41600,18012800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-27,455.0,5.0808314087759765,92300,41996500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-28,443.0,-2.637362637362639,82200,36414600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-29,446.0,0.6772009029345272,43400,19356400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-05-30,444.0,-0.4484304932735439,28300,12565200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-02,445.0,0.225225225225234,10600,4717000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-03,452.0,1.573033707865168,42100,19029200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-04,452.0,0.0,26600,12023200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-05,446.0,-1.327433628318586,24000,10704000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-06,444.0,-0.4484304932735439,9800,4351200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-09,453.0,2.027027027027017,27600,12502800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-10,462.0,1.986754966887428,55800,25779600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-11,462.0,0.0,9400,4342800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-12,464.0,0.4329004329004293,3200,1484800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-13,461.0,-0.6465517241379337,123800,57071800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-16,460.0,-0.2169197396963085,16400,7544000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-17,471.0,2.3913043478260843,21500,10126500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-18,470.0,-0.2123142250530785,29500,13865000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-19,472.0,0.4255319148936065,11800,5569600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-20,468.0,-0.8474576271186418,14200,6645600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-23,457.0,-2.350427350427353,23800,10876600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-24,451.0,-1.3129102844638971,37300,16822300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-25,453.0,0.4434589800443422,15400,6976200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-26,444.0,-1.9867549668874165,57000,25308000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-27,447.0,0.6756756756756799,10600,4738200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-06-30,454.0,1.5659955257270708,19600,8898400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-01,446.0,-1.7621145374449363,13600,6065600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-02,442.0,-0.8968609865470878,23000,10166000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-03,440.0,-0.4524886877828038,19500,8580000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-04,446.0,1.3636363636363669,23100,10302600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-07,446.0,0.0,13200,5887200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-08,449.0,0.6726457399103047,14400,6465600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-09,461.0,2.6726057906458767,22300,10280300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-10,444.0,-3.6876355748373113,52700,23398800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-11,447.0,0.6756756756756799,19000,8493000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-14,449.0,0.4474272930648837,20500,9204500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-15,443.0,-1.3363028953229383,17200,7619600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-16,448.0,1.1286681715575675,13900,6227200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-17,456.0,1.7857142857142794,8600,3921600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-18,457.0,0.2192982456140413,22000,10054000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-22,458.0,0.2188183807439792,14800,6778400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-23,481.0,5.021834061135366,228200,109764200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-24,475.0,-1.2474012474012477,30200,14345000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-25,476.0,0.2105263157894832,17200,8187200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-28,479.0,0.6302521008403339,19800,9484200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-29,476.0,-0.6263048016701411,11000,5236000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-30,467.0,-1.8907563025210128,21300,9947100.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-07-31,468.0,0.2141327623126354,20900,9781200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-01,479.0,2.350427350427342,16800,8047200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-04,476.0,-0.6263048016701411,10700,5093200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-05,495.0,3.99159663865547,21400,10593000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-06,489.0,-1.2121212121212088,37600,18386400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-07,471.0,-3.6809815950920255,143700,67682700.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-08,463.0,-1.698513800424628,15400,7130200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-12,464.0,0.2159827213822795,11900,5521600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-13,463.0,-0.2155172413793149,8900,4120700.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-14,464.0,0.2159827213822795,10200,4732800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-15,469.0,1.0775862068965525,16800,7879200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-18,484.0,3.1982942430703654,22000,10648000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-19,483.0,-0.2066115702479387,16600,8017800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-20,481.0,-0.4140786749482372,10200,4906200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-21,530.0,10.187110187110182,412100,218413000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-22,525.0,-0.943396226415094,94800,49770000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-25,550.0,4.761904761904767,96300,52965000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-26,541.0,-1.6363636363636358,48100,26022100.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-27,525.0,-2.957486136783738,31200,16380000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-28,523.0,-0.3809523809523818,26500,13859500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-08-29,558.0,6.692160611854692,88100,49159800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-01,547.0,-1.971326164874554,72000,39384000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-02,548.0,0.1828153564899404,90300,49484400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-03,529.0,-3.4671532846715314,61500,32533500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-04,536.0,1.3232514177693666,26400,14150400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-05,538.0,0.3731343283582156,24600,13234800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-08,534.0,-0.743494423791824,21000,11214000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-09,523.0,-2.059925093632964,32600,17049800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-10,520.0,-0.5736137667303964,24200,12584000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-11,514.0,-1.1538461538461495,32900,16910600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-12,505.0,-1.7509727626459193,29300,14796500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-16,510.0,0.990099009900991,19200,9792000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-17,507.0,-0.588235294117645,13200,6692400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-18,513.0,1.183431952662728,13200,6771600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-19,494.0,-3.703703703703709,38700,19117800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-22,527.0,6.68016194331984,101500,53490500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-24,512.0,-2.846299810246677,36700,18790400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-25,515.0,0.5859375,34000,17510000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-26,521.0,1.1650485436893288,34900,18182900.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-29,504.0,-3.262955854126681,37100,18698400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-09-30,502.0,-0.3968253968253954,12100,6074200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-01,478.0,-4.7808764940239,60000,28680000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-02,486.0,1.673640167364021,22600,10983600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-03,495.0,1.85185185185186,34100,16879500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-06,503.0,1.6161616161616266,30400,15291200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-07,492.0,-2.186878727634189,22600,11119200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-08,500.0,1.6260162601626105,15400,7700000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-09,492.0,-1.6000000000000014,15800,7773600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-10,477.0,-3.0487804878048808,37900,18078300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-14,468.0,-1.8867924528301885,25700,12027600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-15,480.0,2.564102564102555,18400,8832000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-16,475.0,-1.041666666666663,9600,4560000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-17,471.0,-0.8421052631578996,12400,5840400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-20,479.0,1.698513800424628,13900,6658100.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-21,486.0,1.4613778705636848,19700,9574200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-22,479.0,-1.4403292181069949,12700,6083300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-23,477.0,-0.4175365344467607,7200,3434400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-24,491.0,2.9350104821803003,50300,24697300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-27,488.0,-0.6109979633401208,18300,8930400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-28,480.0,-1.6393442622950838,17900,8592000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-29,488.0,1.6666666666666607,51900,25327200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-30,480.0,-1.6393442622950838,19000,9120000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-10-31,483.0,0.6250000000000089,134600,65011800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-04,480.0,-0.6211180124223614,10700,5136000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-05,470.0,-2.083333333333337,23100,10857000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-06,475.0,1.0638297872340496,32900,15627500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-07,476.0,0.2105263157894832,81600,38841600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-10,489.0,2.73109243697478,17800,8704200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-11,492.0,0.6134969325153339,23100,11365200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-12,513.0,4.268292682926833,43100,22110300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-13,516.0,0.5847953216374213,26400,13622400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-14,500.0,-3.100775193798455,16500,8250000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-17,481.0,-3.8000000000000034,32500,15632500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-18,477.0,-0.8316008316008316,24400,11638800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-19,462.0,-3.1446540880503138,41300,19080600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-20,476.0,3.030303030303028,37500,17850000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-21,476.0,0.0,13800,6568800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-25,471.0,-1.0504201680672232,18900,8901900.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-26,474.0,0.6369426751592355,11600,5498400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-27,470.0,-0.8438818565400852,8100,3807000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-11-28,469.0,-0.2127659574468032,17700,8301300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-01,467.0,-0.4264392324093813,9900,4623300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-02,462.0,-1.070663811563166,12500,5775000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-03,456.0,-1.2987012987012991,48100,21933600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-04,456.0,0.0,10100,4605600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-05,433.0,-5.043859649122807,73600,31868800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-08,435.0,0.4618937644341736,74200,32277000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-09,421.0,-3.218390804597704,29700,12503700.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-10,423.0,0.4750593824228044,21000,8883000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-11,416.0,-1.654846335697402,46000,19136000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-12,414.0,-0.480769230769229,38600,15980400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-15,419.0,1.2077294685990392,44700,18729300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-16,418.0,-0.2386634844868784,12700,5308600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-17,415.0,-0.7177033492822948,12500,5187500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-18,410.0,-1.2048192771084376,51100,20951000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-19,411.0,0.2439024390243904,17400,7151400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-22,411.0,0.0,64300,26427300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-23,417.0,1.4598540145985384,32700,13635900.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-24,412.0,-1.1990407673860948,14900,6138800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-25,410.0,-0.4854368932038833,23700,9717000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-26,414.0,0.9756097560975618,33300,13786200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-29,429.0,3.6231884057970953,21800,9352200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2025-12-30,419.0,-2.33100233100233,13600,5698400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-05,418.0,-0.2386634844868784,19400,8109200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-06,423.0,1.1961722488038171,15000,6345000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-07,422.0,-0.2364066193853431,6400,2700800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-08,426.0,0.9478672985782088,8500,3621000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-09,439.0,3.0516431924882736,28000,12292000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-13,439.0,0.0,27700,12160300.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-14,443.0,0.9111617312072884,22600,10011800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-15,449.0,1.3544018058690763,29800,13380200.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-16,435.0,-3.11804008908686,16000,6960000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-19,437.0,0.459770114942537,12700,5549900.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-20,434.0,-0.6864988558352381,9700,4209800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-21,435.0,0.2304147465437722,21200,9222000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-22,436.0,0.2298850574712574,7000,3052000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-23,440.0,0.917431192660545,8000,3520000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-26,427.0,-2.954545454545454,16400,7002800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-27,435.0,1.87353629976581,23700,10309500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-28,432.0,-0.6896551724137945,12500,5400000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-29,429.0,-0.694444444444442,7600,3260400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-01-30,425.0,-0.932400932400934,16100,6842500.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-02,427.0,0.4705882352941115,12800,5465600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-03,430.0,0.7025761124121788,3600,1548000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-04,427.0,-0.6976744186046546,9700,4141900.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-05,442.0,3.512880562060894,13900,6143800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-06,453.0,2.488687782805421,53200,24099600.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-09,446.0,-1.5452538631346546,25900,11551400.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-10,448.0,0.4484304932735439,15000,6720000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-12,449.0,0.2232142857142793,8200,3681800.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
2026-02-13,438.0,-2.44988864142539,13500,5913000.0,1.2356745,2666720768.0,19.386,68.0,-1.49,,,
