日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2020-10-23,106.41607666015624,0.0,8900,947103.0822753906,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-10-26,105.50653839111328,-0.8547000581008213,14100,1487642.1913146973,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-10-27,105.50653839111328,0.0,23000,2426650.382995605,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-10-28,106.41607666015624,0.8620681551235299,10000,1064160.7666015625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-10-29,105.50653839111328,-0.8547000581008213,22200,2342245.152282715,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-10-30,104.59700012207033,-0.8620681551235299,22800,2384811.602783203,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-02,105.50653839111328,0.8695643928425145,27300,2880328.4980773926,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-04,107.32562255859376,1.7241435414524942,7000,751279.3579101562,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-05,107.32562255859376,0.0,39100,4196431.842041016,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-06,106.41607666015624,-0.8474638923626432,21200,2256020.8251953125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-09,107.32562255859376,0.8547072275011391,23700,2543617.254638672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-10,105.50653839111328,-1.694920676083056,64300,6784070.418548584,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-11,107.32562255859376,1.7241435414524942,30000,3219768.6767578125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-12,107.32562255859376,0.0,30800,3305629.1748046875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-13,106.41607666015624,-0.8474638923626432,55800,5938017.077636719,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-16,105.50653839111328,-0.8547000581008213,106200,11204794.37713623,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-17,104.59700012207033,-0.8620681551235299,43700,4570888.905334473,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-18,105.50653839111328,0.8695643928425145,13300,1403236.9606018066,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-19,104.59700012207033,-0.8620681551235299,18700,1955963.9022827148,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-20,104.59700012207033,0.0,20000,2091940.0024414065,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-24,104.59700012207033,0.0,63000,6589611.00769043,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-25,101.8683853149414,-2.6086931785275547,76700,7813305.153656006,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-26,100.9588394165039,-0.8928637630070457,40100,4048449.460601807,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-27,102.77791595458984,1.801800167869772,74600,7667232.530212402,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-11-30,100.04930114746094,-2.65486489172877,39800,3981962.185668945,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-01,100.9588394165039,0.909090077203456,38500,3886915.3175354,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-02,101.8683853149414,0.9009076408705408,42400,4319219.537353516,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-03,100.04930114746094,-1.7857200365515746,82400,8244062.414550781,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-04,99.13976287841795,-0.909090077203456,40900,4054816.301727295,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-07,98.230224609375,-0.9174303454390964,46400,4557882.421875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-08,99.13976287841795,0.9259250629425564,98400,9755352.667236328,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-09,99.13976287841795,0.0,9600,951741.7236328124,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-10,99.13976287841795,0.0,16200,1606064.158630371,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-11,99.13976287841795,0.0,25600,2537977.9296875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-14,99.13976287841795,0.0,57200,5670794.436645508,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-15,99.13976287841795,0.0,43800,4342321.614074707,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-16,100.9588394165039,1.8348606908781928,84800,8561309.582519531,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-17,100.9588394165039,0.0,61300,6188776.856231689,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-18,101.8683853149414,0.9009076408705408,53200,5419398.098754883,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-21,99.13976287841795,-2.6785763100961035,121800,12075223.118591309,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-22,97.32067108154295,-1.834876082067982,100600,9790459.510803225,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-23,97.32067108154295,0.0,46700,4544875.339508057,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-24,97.32067108154295,0.0,50900,4953622.158050537,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-25,97.32067108154295,0.0,38600,3756577.903747559,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-28,98.230224609375,0.934594385472276,50700,4980272.3876953125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-29,100.04930114746094,1.8518501258851128,54900,5492706.6329956055,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2020-12-30,99.13976287841795,-0.909090077203456,43200,4282837.756347656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-04,100.04930114746094,0.9174303454390964,57600,5762839.74609375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-05,100.04930114746094,0.0,25900,2591276.8997192383,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-06,100.04930114746094,0.0,139400,13946872.579956057,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-07,102.77791595458984,2.727270231610368,198400,20391138.525390625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-08,102.77791595458984,0.0,259400,26660591.398620605,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-12,103.68746185302734,0.8849623870942791,231800,24034753.65753174,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-13,104.59700012207033,0.877192143378136,180500,18879758.52203369,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-14,104.59700012207033,0.0,4908600,513424834.7991944,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-15,103.68746185302734,-0.8695643928425145,397900,41257241.07131958,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-18,101.8683853149414,-1.7543842867562942,66500,6774247.623443604,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-19,101.8683853149414,0.0,31400,3198667.29888916,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-20,101.8683853149414,0.0,48700,4960990.364837647,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-21,102.77791595458984,0.8928487840820232,56300,5786396.668243408,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-22,101.8683853149414,-0.8849475407248897,48200,4910056.172180176,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-25,101.8683853149414,0.0,57700,5877805.832672119,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-26,100.9588394165039,-0.8928637630070457,101200,10217034.548950195,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-27,102.77791595458984,1.801800167869772,113800,11696126.835632324,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-28,101.8683853149414,-0.8849475407248897,106100,10808235.681915283,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-01-29,100.9588394165039,-0.8928637630070457,804300,81201194.54269409,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-01,104.59700012207033,3.603607892675198,201200,21044916.424560547,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-02,102.77791595458984,-1.7391360797704536,258200,26537257.899475098,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-03,103.68746185302734,0.8849623870942791,23000,2384811.622619629,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-04,104.59700012207033,0.877192143378136,225000,23534325.02746582,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-05,106.41607666015624,1.739128785685029,52300,5565560.809326172,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-08,106.41607666015624,0.0,81800,8704835.070800781,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-09,106.41607666015624,0.0,69400,7385275.720214844,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-10,104.59700012207033,-1.7094001162016426,82100,8587413.710021973,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-12,104.59700012207033,0.0,72900,7625121.308898926,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-15,104.59700012207033,0.0,59700,6244440.907287598,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-16,105.50653839111328,0.8695643928425145,43400,4578983.766174316,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-17,105.50653839111328,0.0,102000,10761666.915893557,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-18,104.59700012207033,-0.8620681551235299,148700,15553573.918151855,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-19,104.59700012207033,0.0,93800,9811198.611450195,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-22,107.32562255859376,2.608700472612968,140800,15111447.65625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-24,105.50653839111328,-1.694920676083056,137100,14464946.41342163,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-25,105.50653839111328,0.0,89600,9453385.83984375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-02-26,104.59700012207033,-0.8620681551235299,51300,5365826.106262207,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-01,104.59700012207033,0.0,23700,2478948.9028930664,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-02,104.59700012207033,0.0,59800,6254900.607299805,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-03,105.50653839111328,0.8695643928425145,28300,2985835.036468506,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-04,104.59700012207033,-0.8620681551235299,145300,15197944.117736816,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-05,103.68746185302734,-0.8695643928425145,122300,12680976.584625244,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-08,104.59700012207033,0.877192143378136,61200,6401336.407470703,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-09,106.41607666015624,1.739128785685029,74700,7949280.926513672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-10,106.41607666015624,0.0,46000,4895139.526367188,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-11,106.41607666015624,0.0,112500,11971808.624267578,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-12,107.32562255859376,0.8547072275011391,51800,5559467.248535156,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-15,107.32562255859376,0.0,164900,17697995.15991211,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-16,107.32562255859376,0.0,76400,8199677.563476562,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-17,112.7828369140625,5.084726485038016,413200,46601868.21289063,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-18,113.6923828125,0.8064577229339953,438400,49842740.625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-19,110.96376037597656,-2.4000046168646594,205600,22814149.13330078,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-22,110.96376037597656,0.0,127300,14125686.695861816,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-23,109.14469146728516,-1.6393360341501515,97000,10587035.07232666,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-24,107.32562255859376,-1.6666581619653509,180400,19361542.309570312,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-25,109.14469146728516,1.6949064587985951,72000,7858417.785644531,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-26,110.0542221069336,0.8333255858999467,67200,7395643.7255859375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-29,119.14962005615234,8.264469799605912,1853200,220808075.88806152,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-30,116.84944152832033,-1.93049589813884,279100,32612679.1305542,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-03-31,115.92935943603516,-0.7874082068780486,116500,13505770.374298096,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-01,115.00928497314452,-0.7936509503429834,150000,17251392.74597168,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-02,115.92935943603516,0.8000001592092909,43600,5054520.071411133,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-05,114.08920288085938,-1.5873084817578986,124500,14204105.758666992,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-06,114.08920288085938,0.0,260000,29663192.74902344,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-07,116.84944152832033,2.419368860297322,206300,24106039.78729248,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-08,113.1691436767578,-3.1496067105040604,223000,25236719.039916992,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-09,113.1691436767578,0.0,80400,9098799.151611328,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-12,115.92935943603516,2.439017977516267,280000,32460220.642089844,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-13,118.68959045410156,2.380959432100882,116800,13862944.165039062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-14,118.68959045410156,0.0,184000,21838884.643554688,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-15,121.44981384277344,2.3255816943266616,208200,25285851.24206543,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-16,119.60965728759766,-1.515157987444926,126200,15094738.749694824,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-19,118.68959045410156,-0.7692245378513429,88200,10468421.878051758,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-20,116.84944152832033,-1.550387796217778,66300,7747117.973327637,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-21,115.00928497314452,-1.574809884504058,56000,6440519.958496094,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-22,118.68959045410156,3.200007270557692,98900,11738400.495910645,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-23,138.01113891601562,16.279059004240047,22974300,3170709308.798218,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-26,170.2137451171875,23.33333849289385,65456600,11141613028.637695,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-27,190.45538330078125,11.891894023986094,59400800,11313202132.373049,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-28,202.4163513183593,6.2801942430204205,59914400,12127654239.42871,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-04-30,187.6951599121093,-7.272728369209947,17078600,3205570558.074951,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-06,205.1765594482422,9.31371887496657,24448400,5016238596.014404,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-07,191.3754425048828,-6.726458899824195,4670000,893723316.4978027,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-10,229.09849548339844,19.71154317647268,19404300,4445495935.908508,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-11,193.2155914306641,-15.662653731977304,9574800,1850000644.8303225,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-12,198.73605346679688,2.857151431339755,19106700,3797190152.774048,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-13,199.6561279296875,0.4629630340547752,2838400,566703953.515625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-14,197.8159637451172,-0.921666769586138,1513600,299414242.7246094,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-17,177.5743408203125,-10.232552793810768,2236400,397127255.8105469,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-18,179.41448974609375,1.0362696081430478,1316600,236217117.19970703,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-19,172.97396850585938,-3.5897442003424374,1782000,308239611.8774414,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-20,171.13381958007812,-1.0638299749241795,773900,132440462.97302246,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-21,181.254638671875,5.91397954923869,2254200,408584206.4941406,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-24,172.0539093017578,-5.076134568215518,2023000,348065058.51745605,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-25,175.7341766357422,2.139019885639293,1551400,272634001.6326904,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-26,176.6542510986328,0.523560345804408,924400,163299189.71557617,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-27,167.45352172851562,-5.208326045309864,1450100,242824351.8585205,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-28,156.41262817382812,-6.59340779502241,2368900,370525874.8809815,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-05-31,161.01300048828125,2.94117704443948,2162100,348126208.3557129,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-01,156.41262817382812,-2.857143398671058,1559200,243878569.8486328,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-02,158.2527618408203,1.1764610623044902,2563200,405633479.1503906,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-03,154.57247924804688,-2.3255724260125565,811700,125466481.40563963,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-04,153.6524200439453,-0.5952283411493453,3384200,519990519.9127197,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-07,157.3327178955078,2.3952098186998505,2681600,421903416.30859375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-08,165.61337280273438,5.263148706759235,12362200,2047345637.261963,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-09,158.2527618408203,-4.4444544769228544,3173200,502167663.873291,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-10,156.41262817382812,-1.1627813919880214,618600,96756851.78833008,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-11,157.3327178955078,0.5882451643592024,746800,117496073.72436523,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-14,156.41262817382812,-0.584805076774153,375100,58670376.82800293,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-15,155.4925537109375,-0.5882354088878938,333800,51903414.42871094,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-16,151.812255859375,-2.366864369855437,483800,73446769.38476562,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-17,149.0520477294922,-1.8181721325843505,657700,98031531.791687,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-18,144.45164489746094,-3.086440543494118,882900,127536357.27996826,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-21,142.6115264892578,-1.2738646275086252,500000,71305763.2446289,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-22,145.37173461914062,1.9354733785075464,369200,53671244.42138672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-23,141.6914520263672,-2.5316356046898747,396600,56194829.87365723,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-24,141.6914520263672,0.0,289800,41062182.79724121,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-25,144.45164489746094,1.9480306197865227,232900,33642788.09661865,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-28,146.29180908203125,1.273896317260048,258500,37816432.64770508,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-29,143.53160095214844,-1.8867824160511024,262800,37720104.73022461,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-06-30,141.6914520263672,-1.2820514183456533,242400,34346007.971191406,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-01,144.45164489746094,1.9480306197865227,250000,36112911.224365234,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-02,147.21189880371094,1.9108497575152985,430200,63330558.865356445,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-05,145.37173461914062,-1.2500104947521629,656200,95392932.25708008,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-06,151.812255859375,4.430380676895607,875100,132850905.10253906,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-07,145.37173461914062,-4.2424250952441405,559400,81320948.34594727,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-08,141.6914520263672,-2.5316356046898747,311400,44122718.16101074,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-09,143.53160095214844,1.2987014385587692,364800,52360328.02734375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-12,145.37173461914062,1.2820407873842754,239100,34758381.74743652,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-13,149.9721221923828,3.1645681227473466,265900,39877587.29095459,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-14,149.0520477294922,-0.6134969949350699,202700,30212850.074768063,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-15,145.37173461914062,-2.4691462924620766,176900,25716259.854125977,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-16,148.1319580078125,1.8987345758124,181200,26841510.791015625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-19,144.45164489746094,-2.484482862339177,236500,34162814.01824951,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2021-07-20,142.6115264892578,-1.2738646275086252,227400,32429861.123657227,0.586888,3203788288.0,6.64,179.0,-1.2,,,
